name	term	lev	seq	value
"single strand break repair"	GO:0000012	6	XM_022449037.1	-0.086849628041072
"single strand break repair"	GO:0000012	6	XM_022450993.1	-0.769285773658328
"single strand break repair"	GO:0000012	6	XM_022463004.1	1.75320948493598
"single strand break repair"	GO:0000012	6	XM_022475499.1	-0.766358723984982
"single strand break repair"	GO:0000012	6	XM_022487775.1	0.766358723984982
"renal system process"	GO:0003014	2	XM_022431404.1	1.14787446444932
"renal system process"	GO:0003014	2	XM_022437816.1	0.0882521755053615
"renal system process"	GO:0003014	2	XM_022465025.1	1.06206295047892
"renal system process"	GO:0003014	2	XM_022467780.1	1.38968956397596
"renal system process"	GO:0003014	2	XM_022485097.1	-0.778253500403468
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022430842.1	-0.086849628041072
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022431519.1	-0.282333030701662
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022432955.1	-0.645274999106654
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022436458.1	0.635596834306803
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022436470.1	-1.38968956397596
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022436493.1	0.508315220066844
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022437258.1	0.925977726794284
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022437282.1	-0.0874026923616465
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022437971.1	-0.0874026923616465
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022438985.1	0
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022440947.1	0.0874026923616465
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022443175.1	0.181479635559921
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022443403.1	-1.40735425420942
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022444527.1	-1.05783229370348
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022444531.1	0.181479635559921
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022447325.1	1.06633907254734
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022448254.1	-0.28329433471696
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022448862.1	1.74568532972472
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022451885.1	1.05783229370348
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022453448.1	0.508315220066844
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022453897.1	-0.766358723984982
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022455887.1	0.286235735503558
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022456214.1	2.15352784862911
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022459548.1	-1.59409724657932
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022460400.1	0.914978193186887
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022460497.1	-0.181479635559921
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022460880.1	0.772243568882912
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022462118.1	1.40735425420942
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022462120.1	-1.41337387123336
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022462212.1	0
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022462729.1	-0.635596834306803
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022463202.1	-0.51771078792788
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022464538.1	-4.13699971383732
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022465240.1	0.181479635559921
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022465461.1	-3.33600438987365
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022465562.1	-0.645274999106654
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022466749.1	0.766358723984982
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022467423.1	0.51771078792788
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022467558.1	-1.74568532972472
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022468417.1	0.392785413882296
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022468980.1	-0.183917996138223
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022470203.1	-2.36773586025472
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022471599.1	-1.05783229370348
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022471634.1	-0.766358723984982
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022471638.1	-0.182080374442047
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022475133.1	0.663236654525786
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022476327.1	-0.766358723984982
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022476575.1	-0.086849628041072
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022478527.1	-0.086849628041072
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022478921.1	-1.06206295047892
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022480259.1	0.513894573706547
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022483012.1	0.52358672503554
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022483901.1	-0.282333030701662
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022484176.1	0.911389367318193
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022484488.1	-0.28329433471696
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022484752.1	0.914978193186887
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022485284.1	0.181479635559921
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022485309.1	-0.637978682667224
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022485518.1	0.0874026923616465
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022486166.1	-0.0876831600960572
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022486277.1	-0.512015781109501
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022486620.1	0.766358723984982
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022488761.1	-0.640385376915602
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022488931.1	-0.086849628041072
"mitotic cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022490264.1	-0.766358723984982
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022430601.1	-0.0879663069167629
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022458551.1	0.086849628041072
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022463878.1	0.086849628041072
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022465833.1	-2.82468973733075
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022467492.1	-0.182080374442047
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022469715.1	0.086849628041072
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022472363.1	-2.57965468313908
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022476158.1	-0.086849628041072
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022479010.1	0.645274999106654
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022482955.1	0.181479635559921
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022488012.1	0
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022463482.1	1.06633907254734
"nitrogen compound transport"	GO:0015833;GO:0042886;GO:0071705	3	XM_022463486.1	-0.637978682667224
"regulation of biological quality"	GO:0065008	2	XM_022434662.1	-2.19272878389292
"regulation of biological quality"	GO:0065008	2	XM_022435453.1	1.24186726067889
"regulation of biological quality"	GO:0065008	2	XM_022435799.1	0.183917996138223
"regulation of biological quality"	GO:0065008	2	XM_022437434.1	1.41337387123336
"regulation of biological quality"	GO:0065008	2	XM_022438381.1	0.527609204794384
"regulation of biological quality"	GO:0065008	2	XM_022446379.1	0.0871248619602329
"regulation of biological quality"	GO:0065008	2	XM_022447894.1	1.05783229370348
"regulation of biological quality"	GO:0065008	2	XM_022448056.1	-0.28329433471696
"regulation of biological quality"	GO:0065008	2	XM_022448441.1	-1.38392895814985
"regulation of biological quality"	GO:0065008	2	XM_022450004.1	0.187104624567552
"regulation of biological quality"	GO:0065008	2	XM_022456418.1	-0.513894573706547
"regulation of biological quality"	GO:0065008	2	XM_022458565.1	-0.394175265496781
"regulation of biological quality"	GO:0065008	2	XM_022458912.1	-0.0871248619602329
"regulation of biological quality"	GO:0065008	2	XM_022461697.1	2.02966581406194
"regulation of biological quality"	GO:0065008	2	XM_022463806.1	0.52358672503554
"regulation of biological quality"	GO:0065008	2	XM_022464030.1	0.0879663069167629
"regulation of biological quality"	GO:0065008	2	XM_022464442.1	1.39551324276013
"regulation of biological quality"	GO:0065008	2	XM_022465619.1	1.06633907254734
"regulation of biological quality"	GO:0065008	2	XM_022466495.1	0.086849628041072
"regulation of biological quality"	GO:0065008	2	XM_022468240.1	1.06633907254734
"regulation of biological quality"	GO:0065008	2	XM_022468628.1	2.89192707607426
"regulation of biological quality"	GO:0065008	2	XM_022469575.1	0.0871248619602329
"regulation of biological quality"	GO:0065008	2	XM_022473823.1	0.635596834306803
"regulation of biological quality"	GO:0065008	2	XM_022476509.1	0.635596834306803
"regulation of biological quality"	GO:0065008	2	XM_022478245.1	-0.508315220066844
"regulation of biological quality"	GO:0065008	2	XM_022478565.1	-0.0874026923616465
"regulation of biological quality"	GO:0065008	2	XM_022481252.1	0.925977726794284
"regulation of biological quality"	GO:0065008	2	XM_022481582.1	1.06206295047892
"regulation of biological quality"	GO:0065008	2	XM_022481900.1	0.510156101118027
"regulation of biological quality"	GO:0065008	2	XM_022483396.1	0.911389367318193
"regulation of biological quality"	GO:0065008	2	XM_022485097.1	-0.778253500403468
"regulation of biological quality"	GO:0065008	2	XM_022485916.1	-1.38392895814985
"regulation of biological quality"	GO:0065008	2	XM_022486441.1	0.657964616743809
"regulation of biological quality"	GO:0065008	2	XM_022488198.1	0.766358723984982
"regulation of biological quality"	GO:0065008	2	XM_022489663.1	-0.512015781109501
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022435015.1	0.637978682667224
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022437011.1	1.38392895814985
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022437547.1	-0.086849628041072
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022440046.1	0
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022440507.1	-0.635596834306803
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022441242.1	-0.657964616743809
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022445663.1	-0.287235891112155
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022446044.1	-2.5914291829341
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022450092.1	-0.766358723984982
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022453635.1	0.510156101118027
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022458054.1	-0.766358723984982
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022458819.1	0.508315220066844
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022461299.1	0.510156101118027
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022461301.1	0.292391849854305
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022461649.1	2.19272878389292
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022461913.1	-1.06206295047892
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022462075.1	0.086849628041072
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022463515.1	2.24433931320408
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022463712.1	0.508315220066844
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022463840.1	0.28329433471696
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022467571.1	-0.778253500403468
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022469418.1	0.769285773658328
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022469477.1	-1.38392895814985
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022470038.1	3.11967900537805
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022470093.1	0.510156101118027
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022473633.1	-1.56690325829552
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022473908.1	-1.05783229370348
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022478364.1	0.797078212460197
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022479304.1	-1.38392895814985
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022479491.1	-0.0871248619602329
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022480834.1	1.38968956397596
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022481096.1	0.181479635559921
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022483068.1	-1.29129027650205
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022483537.1	0.635596834306803
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022485257.1	1.38968956397596
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022485490.1	-0.282333030701662
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022486295.1	0.293455316153807
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022486957.1	-4.1169826640725
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022488227.1	-0.769285773658328
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022488325.1	0.515792799841174
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022489227.1	0.086849628041072
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022489538.1	2.57965468313908
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022490056.1	-1.59409724657932
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022453421.1	0.282333030701662
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022481098.1	-0.778253500403468
"ribonucleoprotein complex subunit organization"	GO:0022618;GO:0034622;GO:0071826;GO:0065003;GO:0043933	2	XM_022481101.1	0.086849628041072
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022431171.1	0.28329433471696
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022436940.1	-1.45095559417878
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022437001.1	1.07944817589713
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022439166.1	-3.63485813538237
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022439187.1	-0.800337810722201
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022441704.1	0.512015781109501
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022450720.1	0.181479635559921
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022457267.1	-0.508315220066844
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022460110.1	0.635596834306803
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022460171.1	-1.05783229370348
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022461970.1	-0.766358723984982
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022462248.1	0.282333030701662
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022465386.1	-1.39551324276013
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022466695.1	-0.086849628041072
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022466782.1	0.660586124263634
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022469198.1	-0.181479635559921
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022469526.1	0.515792799841174
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022471493.1	0.510156101118027
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022474086.1	-0.286235735503558
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022475361.1	-0.635596834306803
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022475420.1	0.392785413882296
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022477813.1	-0.181479635559921
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022478227.1	-0.286235735503558
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022478378.1	-2.36773586025472
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022482470.1	0.29671364121006
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022483505.1	0.086849628041072
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022483789.1	-0.911389367318193
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022483934.1	0.181479635559921
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022484848.1	-1.05783229370348
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022487094.1	1.22647211359827
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022487707.1	0.772243568882912
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022490096.1	0.0928990180407636
"regulation of phosphate metabolic process"	GO:0001932;GO:0031399;GO:0042325;GO:0032268;GO:0019220;GO:0051246;GO:0051174	4	XM_022484776.1	0.508315220066844
"regulation of multicellular organismal process"	GO:0051239	3	XM_022437434.1	1.41337387123336
"regulation of multicellular organismal process"	GO:0051239	3	XM_022446379.1	0.0871248619602329
"regulation of multicellular organismal process"	GO:0051239	3	XM_022448441.1	-1.38392895814985
"regulation of multicellular organismal process"	GO:0051239	3	XM_022449936.1	2.19272878389292
"regulation of multicellular organismal process"	GO:0051239	3	XM_022449953.1	1.75320948493598
"regulation of multicellular organismal process"	GO:0051239	3	XM_022464030.1	0.0879663069167629
"regulation of multicellular organismal process"	GO:0051239	3	XM_022464442.1	1.39551324276013
"regulation of multicellular organismal process"	GO:0051239	3	XM_022465619.1	1.06633907254734
"regulation of multicellular organismal process"	GO:0051239	3	XM_022469143.1	-0.086849628041072
"regulation of multicellular organismal process"	GO:0051239	3	XM_022469575.1	0.0871248619602329
"regulation of multicellular organismal process"	GO:0051239	3	XM_022479789.1	1.09299588325582
"regulation of multicellular organismal process"	GO:0051239	3	XM_022481900.1	0.510156101118027
"regulation of multicellular organismal process"	GO:0051239	3	XM_022484771.1	0.392785413882296
"mRNA metabolic process"	GO:0016071	2	XM_022433449.1	0.766358723984982
"mRNA metabolic process"	GO:0016071	2	XM_022436703.1	-0.508315220066844
"mRNA metabolic process"	GO:0016071	2	XM_022436708.1	0.181479635559921
"mRNA metabolic process"	GO:0016071	2	XM_022437578.1	-1.41946113157427
"mRNA metabolic process"	GO:0016071	2	XM_022437994.1	0.766358723984982
"mRNA metabolic process"	GO:0016071	2	XM_022440951.1	-0.635596834306803
"mRNA metabolic process"	GO:0016071	2	XM_022441035.1	-1.06633907254734
"mRNA metabolic process"	GO:0016071	2	XM_022442577.1	0.778253500403468
"mRNA metabolic process"	GO:0016071	2	XM_022443040.1	0.282333030701662
"mRNA metabolic process"	GO:0016071	2	XM_022443531.1	0.0871248619602329
"mRNA metabolic process"	GO:0016071	2	XM_022443674.1	0.183917996138223
"mRNA metabolic process"	GO:0016071	2	XM_022443863.1	-1.26869587737508
"mRNA metabolic process"	GO:0016071	2	XM_022448397.1	-2.5914291829341
"mRNA metabolic process"	GO:0016071	2	XM_022449325.1	-0.182080374442047
"mRNA metabolic process"	GO:0016071	2	XM_022451020.1	-0.086849628041072
"mRNA metabolic process"	GO:0016071	2	XM_022451345.1	0.918605417322192
"mRNA metabolic process"	GO:0016071	2	XM_022455049.1	0.508315220066844
"mRNA metabolic process"	GO:0016071	2	XM_022457516.1	-0.635596834306803
"mRNA metabolic process"	GO:0016071	2	XM_022457528.1	0.086849628041072
"mRNA metabolic process"	GO:0016071	2	XM_022458807.1	-0.28329433471696
"mRNA metabolic process"	GO:0016071	2	XM_022459045.1	-0.28329433471696
"mRNA metabolic process"	GO:0016071	2	XM_022459453.1	-1.74568532972472
"mRNA metabolic process"	GO:0016071	2	XM_022460007.1	1.9836667868261
"mRNA metabolic process"	GO:0016071	2	XM_022460071.1	1.22145136179119
"mRNA metabolic process"	GO:0016071	2	XM_022461101.1	0.0871248619602329
"mRNA metabolic process"	GO:0016071	2	XM_022461511.1	-0.086849628041072
"mRNA metabolic process"	GO:0016071	2	XM_022462110.1	-3.11139869245333
"mRNA metabolic process"	GO:0016071	2	XM_022462584.1	-2.38933888625835
"mRNA metabolic process"	GO:0016071	2	XM_022463198.1	-1.75320948493598
"mRNA metabolic process"	GO:0016071	2	XM_022464807.1	-0.181479635559921
"mRNA metabolic process"	GO:0016071	2	XM_022466084.1	0.28524553116967
"mRNA metabolic process"	GO:0016071	2	XM_022466872.1	-0.0897239072415015
"mRNA metabolic process"	GO:0016071	2	XM_022467642.1	0.086849628041072
"mRNA metabolic process"	GO:0016071	2	XM_022467686.1	0.0874026923616465
"mRNA metabolic process"	GO:0016071	2	XM_022468469.1	0.28329433471696
"mRNA metabolic process"	GO:0016071	2	XM_022469995.1	-0.0871248619602329
"mRNA metabolic process"	GO:0016071	2	XM_022470722.1	0
"mRNA metabolic process"	GO:0016071	2	XM_022472966.1	-0.086849628041072
"mRNA metabolic process"	GO:0016071	2	XM_022475058.1	-0.086849628041072
"mRNA metabolic process"	GO:0016071	2	XM_022477882.1	0.635596834306803
"mRNA metabolic process"	GO:0016071	2	XM_022478331.1	-0.282333030701662
"mRNA metabolic process"	GO:0016071	2	XM_022480166.1	1.05783229370348
"mRNA metabolic process"	GO:0016071	2	XM_022480963.1	0.183917996138223
"mRNA metabolic process"	GO:0016071	2	XM_022483186.1	1.05783229370348
"mRNA metabolic process"	GO:0016071	2	XM_022483583.1	0.510156101118027
