name	term	lev	seq	value
"extracellular region part"	GO:0044421	1	XM_022460434.1	0.398430051440092
"extracellular region part"	GO:0044421	1	XM_022460685.1	0.0900270582150458
"extracellular region part"	GO:0044421	1	XM_022462798.1	-0.0879663069167629
"extracellular region part"	GO:0044421	1	XM_022462808.1	-1.05783229370348
"extracellular region part"	GO:0044421	1	XM_022464155.1	0.519648874087234
"extracellular region part"	GO:0044421	1	XM_022464818.1	-0.640385376915602
"extracellular region part"	GO:0044421	1	XM_022466437.1	1.22145136179119
"extracellular region part"	GO:0044421	1	XM_022466816.1	-0.510156101118027
"extracellular region part"	GO:0044421	1	XM_022467195.1	-1.05783229370348
"extracellular region part"	GO:0044421	1	XM_022468184.1	-0.0876831600960572
"extracellular region part"	GO:0044421	1	XM_022469821.1	-0.911389367318193
"extracellular region part"	GO:0044421	1	XM_022472988.1	-0.282333030701662
"extracellular region part"	GO:0044421	1	XM_022473234.1	-1.07503087182765
"extracellular region part"	GO:0044421	1	XM_022473400.1	-0.911389367318193
"extracellular region part"	GO:0044421	1	XM_022476169.1	0.187104624567552
"extracellular region part"	GO:0044421	1	XM_022476219.1	0.775232632688993
"extracellular region part"	GO:0044421	1	XM_022476299.1	-0.398430051440092
"extracellular region part"	GO:0044421	1	XM_022477896.1	-0.282333030701662
"extracellular region part"	GO:0044421	1	XM_022480007.1	0.527609204794384
"extracellular region part"	GO:0044421	1	XM_022481041.1	0.635596834306803
"extracellular region part"	GO:0044421	1	XM_022483118.1	0.527609204794384
"extracellular region part"	GO:0044421	1	XM_022486813.1	-1.07944817589713
"extracellular region part"	GO:0044421	1	XM_022486848.1	0.657964616743809
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022432644.1	-0.288246163008828
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022433471.1	0.398430051440092
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022436171.1	-1.63199615151305
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022436474.1	0.086849628041072
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022437019.1	-1.22145136179119
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022438107.1	0.0879663069167629
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022438490.1	-0.286235735503558
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022438750.1	-1.05783229370348
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022439288.1	0.508315220066844
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022441648.1	-0.508315220066844
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022442739.1	0.181479635559921
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022442740.1	-0.925977726794284
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022443493.1	-1.41337387123336
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022443868.1	-2.57965468313908
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022443880.1	0.284265116807194
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022444880.1	-0.086849628041072
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022445002.1	-0.28329433471696
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022445720.1	1.56690325829552
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022446090.1	-1.05783229370348
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022446437.1	3.09662825948304
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022446971.1	0.282333030701662
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022447141.1	-0.515792799841174
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022448531.1	0.635596834306803
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022448770.1	-1.77628983056846
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022448861.1	1.38392895814985
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022448995.1	0.0897239072415015
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022449011.1	-1.74568532972472
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022451280.1	1.24186726067889
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022452413.1	0.0879663069167629
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022452452.1	2.02966581406194
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022452990.1	0.284265116807194
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022453122.1	1.05783229370348
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022455003.1	-0.086849628041072
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022456835.1	-1.74568532972472
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022457288.1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022457291.1	-1.0706614450589
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022457799.1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022458654.1	-0.772243568882912
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022459404.1	0.766358723984982
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022460051.1	1.05783229370348
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022460611.1	-2.57965468313908
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022460614.1	-0.086849628041072
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022460690.1	0.086849628041072
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022460763.1	-0.282333030701662
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022461222.1	-1.07503087182765
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022461746.1	-0.769285773658328
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022461865.1	-0.394175265496781
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022462329.1	-0.766358723984982
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022462945.1	0.508315220066844
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022463810.1	-0.635596834306803
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022463943.1	0.914978193186887
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022464241.1	-0.181479635559921
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022464598.1	-0.181479635559921
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022465060.1	-1.77628983056846
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022465451.1	0.407345277842908
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022465731.1	0.086849628041072
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022465972.1	0.086849628041072
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022466002.1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022466005.1	-0.911389367318193
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022466473.1	0.184542659192243
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022466494.1	-0.769285773658328
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022466704.1	0.635596834306803
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022467613.1	0.635596834306803
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022468160.1	0.508315220066844
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022468322.1	-0.0879663069167629
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022468746.1	-0.914978193186887
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022468749.1	0.284265116807194
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022470359.1	0.398430051440092
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022470490.1	2.51757592424004
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022470539.1	-1.56690325829552
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022470887.1	0.911389367318193
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022471087.1	0.423546323475972
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022471226.1	1.40735425420942
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022471344.1	-0.512015781109501
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022471924.1	-0.0876831600960572
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022475143.1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022475766.1	-0.0874026923616465
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022476053.1	3.33600438987365
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022476977.1	-0.28329433471696
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022477085.1	-0.28329433471696
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022477254.1	0.394175265496781
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022477433.1	-0.28329433471696
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022477556.1	3.08202765450616
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022477787.1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022478217.1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022478355.1	1.39551324276013
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022480084.1	-0.635596834306803
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022480821.1	-0.28329433471696
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022481438.1	-0.392785413882296
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022481452.1	0.0871248619602329
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022482913.1	-0.282333030701662
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022483705.1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022484820.1	0
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022485096.1	0.766358723984982
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022485480.1	-0.182080374442047
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022485908.1	-0.508315220066844
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022486584.1	-1.05783229370348
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022486695.1	-0.286235735503558
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022487364.1	0.392785413882296
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022488021.1	-0.766358723984982
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022488337.1	1.56690325829552
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022489259.1	-1.07503087182765
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022489266.1	-2.15352784862911
"intrinsic component of membrane"	GO:0016021;GO:0031224	3	XM_022433952.1	0.911389367318193
"contractile actin filament bundle"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	5	XM_022451298.1	0.187761477271701
"contractile actin filament bundle"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	5	XM_022458156.1	2.18276082117772
"contractile actin filament bundle"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	5	XM_022462544.1	-0.766358723984982
"contractile actin filament bundle"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	5	XM_022473585.1	-1.38968956397596
"contractile actin filament bundle"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	5	XM_022477791.1	0.0879663069167629
"contractile actin filament bundle"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	5	XM_022483879.1	0.766358723984982
"contractile actin filament bundle"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	5	XM_022485200.1	-0.766358723984982
"extracellular region"	GO:0005576	1	XM_022431397.1	1.78415761078161
"extracellular region"	GO:0005576	1	XM_022431401.1	0.510156101118027
"extracellular region"	GO:0005576	1	XM_022433897.1	-2.14400065227192
"extracellular region"	GO:0005576	1	XM_022434457.1	-1.76081729716485
"extracellular region"	GO:0005576	1	XM_022434979.1	1.38392895814985
"extracellular region"	GO:0005576	1	XM_022435372.1	1.74568532972472
"extracellular region"	GO:0005576	1	XM_022436112.1	-0.766358723984982
"extracellular region"	GO:0005576	1	XM_022436683.1	-1.22647211359827
"extracellular region"	GO:0005576	1	XM_022436818.1	0.183917996138223
"extracellular region"	GO:0005576	1	XM_022437224.1	-0.284265116807194
"extracellular region"	GO:0005576	1	XM_022437389.1	1.24186726067889
"extracellular region"	GO:0005576	1	XM_022437482.1	-0.766358723984982
"extracellular region"	GO:0005576	1	XM_022438110.1	-1.74568532972472
"extracellular region"	GO:0005576	1	XM_022438325.1	0.182686951078881
"extracellular region"	GO:0005576	1	XM_022439883.1	-0.28329433471696
"extracellular region"	GO:0005576	1	XM_022441634.1	-0.831403505519601
"extracellular region"	GO:0005576	1	XM_022442736.1	0.181479635559921
"extracellular region"	GO:0005576	1	XM_022443671.1	-0.831403505519601
"extracellular region"	GO:0005576	1	XM_022444401.1	0.0871248619602329
"extracellular region"	GO:0005576	1	XM_022445991.1	0
"extracellular region"	GO:0005576	1	XM_022447114.1	-0.549101102253696
"extracellular region"	GO:0005576	1	XM_022451348.1	-0.392785413882296
"extracellular region"	GO:0005576	1	XM_022452218.1	-0.529653109547789
"extracellular region"	GO:0005576	1	XM_022458417.1	0.394175265496781
"extracellular region"	GO:0005576	1	XM_022458839.1	-1.74568532972472
"extracellular region"	GO:0005576	1	XM_022459197.1	-0.911389367318193
"extracellular region"	GO:0005576	1	XM_022459553.1	0.181479635559921
"extracellular region"	GO:0005576	1	XM_022459686.1	0.086849628041072
"extracellular region"	GO:0005576	1	XM_022459958.1	-0.282333030701662
"extracellular region"	GO:0005576	1	XM_022459964.1	0.392785413882296
"extracellular region"	GO:0005576	1	XM_022461159.1	-1.07944817589713
"extracellular region"	GO:0005576	1	XM_022463245.1	1.41337387123336
"extracellular region"	GO:0005576	1	XM_022464938.1	-0.766358723984982
"extracellular region"	GO:0005576	1	XM_022468242.1	0.766358723984982
"extracellular region"	GO:0005576	1	XM_022468875.1	-1.22145136179119
"extracellular region"	GO:0005576	1	XM_022468892.1	-0.635596834306803
"extracellular region"	GO:0005576	1	XM_022469598.1	0.512015781109501
"extracellular region"	GO:0005576	1	XM_022470457.1	0.282333030701662
"extracellular region"	GO:0005576	1	XM_022473023.1	-2.82468973733075
"extracellular region"	GO:0005576	1	XM_022475842.1	-1.94871720338983
"extracellular region"	GO:0005576	1	XM_022476929.1	0.0882521755053615
"extracellular region"	GO:0005576	1	XM_022477251.1	-0.0874026923616465
"extracellular region"	GO:0005576	1	XM_022477543.1	-1.56690325829552
"extracellular region"	GO:0005576	1	XM_022478265.1	1.75320948493598
"extracellular region"	GO:0005576	1	XM_022478738.1	1.05783229370348
"extracellular region"	GO:0005576	1	XM_022481922.1	-0.766358723984982
"extracellular region"	GO:0005576	1	XM_022482847.1	-2.36773586025472
"extracellular region"	GO:0005576	1	XM_022482886.1	-1.1022830840962
"extracellular region"	GO:0005576	1	XM_022483303.1	0.766358723984982
"extracellular region"	GO:0005576	1	XM_022484677.1	0.292391849854305
"extracellular region"	GO:0005576	1	XM_022485412.1	0.508315220066844
"extracellular region"	GO:0005576	1	XM_022485493.1	0.527609204794384
"extracellular region"	GO:0005576	1	XM_022486457.1	1.38392895814985
"extracellular region"	GO:0005576	1	XM_022487327.1	0.515792799841174
"extracellular region"	GO:0005576	1	XM_022488639.1	0.652908710502562
"exosome (RNase complex)"	GO:0000176;GO:0000178;GO:1905354	4	XM_022432675.1	-0.0871248619602329
"exosome (RNase complex)"	GO:0000176;GO:0000178;GO:1905354	4	XM_022443986.1	1.40735425420942
"exosome (RNase complex)"	GO:0000176;GO:0000178;GO:1905354	4	XM_022457344.1	0.508315220066844
"exosome (RNase complex)"	GO:0000176;GO:0000178;GO:1905354	4	XM_022466213.1	0.0874026923616465
"exosome (RNase complex)"	GO:0000176;GO:0000178;GO:1905354	4	XM_022466598.1	1.06633907254734
"exosome (RNase complex)"	GO:0000176;GO:0000178;GO:1905354	4	XM_022468213.1	0.0871248619602329
"exosome (RNase complex)"	GO:0000176;GO:0000178;GO:1905354	4	XM_022470610.1	-1.05783229370348
"exosome (RNase complex)"	GO:0000176;GO:0000178;GO:1905354	4	XM_022488109.1	-0.778253500403468
"exosome (RNase complex)"	GO:0000176;GO:0000178;GO:1905354	4	XM_022460103.1	-2.14400065227192
"ribosome"	GO:0005840	2	XM_022435687.1	0.769285773658328
"ribosome"	GO:0005840	2	XM_022459280.1	2.82468973733075
"ribosome"	GO:0005840	2	XM_022462631.1	0.766358723984982
"ribosome"	GO:0005840	2	XM_022469114.1	0.086849628041072
"ribosome"	GO:0005840	2	XM_022470964.1	0.510156101118027
"ribosome"	GO:0005840	2	XM_022476705.1	1.38392895814985
"ruffle"	GO:0001726	3	XM_022436298.1	-0.182080374442047
"ruffle"	GO:0001726	3	XM_022436613.1	0.392785413882296
"ruffle"	GO:0001726	3	XM_022437343.1	-0.778253500403468
"ruffle"	GO:0001726	3	XM_022437694.1	-0.510156101118027
"ruffle"	GO:0001726	3	XM_022438016.1	-0.282333030701662
"ruffle"	GO:0001726	3	XM_022442444.1	-0.510156101118027
"ruffle"	GO:0001726	3	XM_022460850.1	-2.57965468313908
"ruffle"	GO:0001726	3	XM_022469486.1	-1.06633907254734
"ruffle"	GO:0001726	3	XM_022469667.1	1.62986330711471
"ruffle"	GO:0001726	3	XM_022474288.1	0.0874026923616465
"ruffle"	GO:0001726	3	XM_022478996.1	1.56690325829552
"ruffle"	GO:0001726	3	XM_022481428.1	-0.510156101118027
"ruffle"	GO:0001726	3	XM_022483013.1	0.512015781109501
"ruffle"	GO:0001726	3	XM_022484991.1	-1.22145136179119
"ruffle"	GO:0001726	3	XM_022489507.1	-0.28329433471696
"chromosomal region"	GO:0098687	2	XM_022430723.1	-2.57965468313908
"chromosomal region"	GO:0098687	2	XM_022430724.1	1.38392895814985
"chromosomal region"	GO:0098687	2	XM_022432778.1	0.512015781109501
"chromosomal region"	GO:0098687	2	XM_022452019.1	-0.925977726794284
"chromosomal region"	GO:0098687	2	XM_022461045.1	-0.508315220066844
"chromosomal region"	GO:0098687	2	XM_022464878.1	0.508315220066844
"chromosomal region"	GO:0098687	2	XM_022468363.1	-0.287235891112155
"chromosomal region"	GO:0098687	2	XM_022474949.1	0.635596834306803
"chromosomal region"	GO:0098687	2	XM_022479071.1	-0.394175265496781
"chromosomal region"	GO:0098687	2	XM_022482294.1	-0.282333030701662
"chromosomal region"	GO:0098687	2	XM_022486672.1	-0.512015781109501
"extracellular space"	GO:0005615	2	XM_022445060.1	0.52358672503554
"extracellular space"	GO:0005615	2	XM_022451404.1	0.394175265496781
"extracellular space"	GO:0005615	2	XM_022460038.1	-0.772243568882912
"extracellular space"	GO:0005615	2	XM_022460434.1	0.398430051440092
"extracellular space"	GO:0005615	2	XM_022460685.1	0.0900270582150458
"extracellular space"	GO:0005615	2	XM_022464155.1	0.519648874087234
"extracellular space"	GO:0005615	2	XM_022467195.1	-1.05783229370348
"extracellular space"	GO:0005615	2	XM_022472988.1	-0.282333030701662
"extracellular space"	GO:0005615	2	XM_022473234.1	-1.07503087182765
"extracellular space"	GO:0005615	2	XM_022473400.1	-0.911389367318193
"extracellular space"	GO:0005615	2	XM_022476219.1	0.775232632688993
"extracellular space"	GO:0005615	2	XM_022481041.1	0.635596834306803
"extracellular space"	GO:0005615	2	XM_022483118.1	0.527609204794384
"extracellular space"	GO:0005615	2	XM_022486813.1	-1.07944817589713
"extracellular space"	GO:0005615	2	XM_022486848.1	0.657964616743809
"ATPase complex"	GO:1904949	2	XM_022435480.1	1.957307707944
"ATPase complex"	GO:1904949	2	XM_022437967.1	3.56559610386567
"ATPase complex"	GO:1904949	2	XM_022438738.1	0.423546323475972
"ATPase complex"	GO:1904949	2	XM_022439383.1	2.14400065227192
"ATPase complex"	GO:1904949	2	XM_022460974.1	0
"ATPase complex"	GO:1904949	2	XM_022489613.1	0.510156101118027
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022430481.1	2.60333769172305
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022430837.1	-1.94871720338983
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022432448.1	-1.05783229370348
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022435214.1	-1.38968956397596
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022435687.1	0.769285773658328
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022436121.1	-0.290297734932632
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022436420.1	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022436600.1	-0.282333030701662
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022436757.1	-1.75320948493598
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022437430.1	-0.181479635559921
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022438159.1	-0.925977726794284
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022438296.1	-4.19846645374167
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022438391.1	1.77628983056846
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022438699.1	-0.911389367318193
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022439940.1	-0.28329433471696
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022442038.1	0.0891265531851867
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022443474.1	-0.182080374442047
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022445721.1	-1.38968956397596
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022448510.1	-0.510156101118027
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022452274.1	-0.086849628041072
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022456645.1	-0.769285773658328
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022457554.1	-0.086849628041072
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022457820.1	-0.645274999106654
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022458703.1	-0.772243568882912
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022458826.1	-0.769285773658328
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022459280.1	2.82468973733075
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022461031.1	-0.769285773658328
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022461591.1	-3.05332393602956
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022462358.1	0.510156101118027
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022462631.1	0.766358723984982
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022463719.1	0.0932351124847833
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022463991.1	-0.394175265496781
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022464093.1	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022464755.1	2.14400065227192
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022465494.1	-0.911389367318193
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022466918.1	-0.510156101118027
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022468068.1	0.392785413882296
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022468212.1	1.05783229370348
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022468953.1	1.06633907254734
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022469114.1	0.086849628041072
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022469290.1	0.287235891112155
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022470698.1	-1.56690325829552
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022470964.1	0.510156101118027
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022471398.1	0.949088503476071
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022472432.1	0.778253500403468
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022473095.1	-1.06206295047892
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022474432.1	0.287235891112155
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022474752.1	2.57965468313908
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022475441.1	-2.57965468313908
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022476705.1	1.38392895814985
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022476842.1	-0.645274999106654
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022478206.1	0.392785413882296
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022478329.1	0.0882521755053615
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022479498.1	0.0879663069167629
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022480030.1	-0.28329433471696
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022480651.1	0.284265116807194
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022480886.1	1.05783229370348
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022480907.1	0.0909550103065765
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022481359.1	-2.18276082117772
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022482776.1	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022482981.1	0.284265116807194
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022483405.1	-0.086849628041072
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022483463.1	-0.637978682667224
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022484594.1	2.18276082117772
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022484866.1	-1.56690325829552
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022485391.1	-1.24186726067889
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022485404.1	1.38968956397596
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022486114.1	1.38392895814985
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022486549.1	0.183917996138223
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022487562.1	-0.515792799841174
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	XM_022487864.1	0.0871248619602329
