NC_035785.1	16944852	16944854	59	NC_035785.1	16943937	16945705
NC_035785.1	16944852	16944854	59	NC_035785.1	16943937	16945705
NC_035785.1	16944852	16944854	59	NC_035785.1	16944254	16945705
NC_035785.1	29830587	29830589	54	NC_035785.1	29830474	29830739
NC_035785.1	29830587	29830589	54	NC_035785.1	29830474	29830739
NC_035785.1	29830587	29830589	54	NC_035785.1	29830474	29830739
NC_035785.1	29830587	29830589	54	NC_035785.1	29830474	29830739
NC_035785.1	29830587	29830589	54	NC_035785.1	29830474	29830739
NC_035785.1	31878919	31878921	-57	NC_035785.1	31878766	31879072
NC_035785.1	31878919	31878921	-57	NC_035785.1	31878766	31879072
NC_035785.1	31878919	31878921	-57	NC_035785.1	31878766	31879072
NC_035785.1	31878919	31878921	-57	NC_035785.1	31878766	31879072
NC_035785.1	31878919	31878921	-57	NC_035785.1	31878766	31879072
NC_035785.1	33207617	33207619	51	NC_035785.1	33207395	33208044
NC_035785.1	33207617	33207619	51	NC_035785.1	33207395	33208044
NC_035785.1	33207617	33207619	51	NC_035785.1	33207395	33208044
NC_035785.1	35798191	35798193	-52	NC_035785.1	35798153	35798316
NC_035785.1	35798191	35798193	-52	NC_035785.1	35798153	35798316
NC_035785.1	41843041	41843043	-55	NC_035785.1	41842675	41843047
NC_035785.1	41843041	41843043	-55	NC_035785.1	41842675	41843047
NC_035785.1	41843041	41843043	-55	NC_035785.1	41842675	41843047
NC_035785.1	43783767	43783769	55	NC_035785.1	43783692	43783871
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	4921575	4921577	-57	NC_035786.1	4921444	4921625
NC_035786.1	9998394	9998396	52	NC_035786.1	9998307	9998501
NC_035786.1	11897414	11897416	56	NC_035786.1	11896295	11898526
NC_035786.1	13808095	13808097	63	NC_035786.1	13807578	13808627
NC_035786.1	13808095	13808097	63	NC_035786.1	13807578	13808627
NC_035786.1	18065665	18065667	50	NC_035786.1	18064204	18065743
NC_035786.1	29945221	29945223	54	NC_035786.1	29942191	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943086	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943087	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943088	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943090	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943091	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943094	29945281
NC_035786.1	29945221	29945223	54	NC_035786.1	29943096	29945281
NC_035786.1	33053638	33053640	50	NC_035786.1	33053266	33053837
NC_035786.1	33053638	33053640	50	NC_035786.1	33053266	33053837
NC_035786.1	33053638	33053640	50	NC_035786.1	33053266	33054032
NC_035786.1	33817805	33817807	55	NC_035786.1	33817792	33817916
NC_035786.1	34083838	34083840	-59	NC_035786.1	34083789	34083961
NC_035786.1	34109667	34109669	66	NC_035786.1	34109600	34109741
NC_035786.1	34109667	34109669	66	NC_035786.1	34109600	34109741
NC_035786.1	34109667	34109669	66	NC_035786.1	34109600	34109741
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	34368874	34368876	-51	NC_035786.1	34368864	34368977
NC_035786.1	38651248	38651250	-50	NC_035786.1	38651141	38651360
NC_035786.1	38653051	38653053	53	NC_035786.1	38652991	38653101
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487753	41487755	-51	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41487757	41487759	-67	NC_035786.1	41486788	41487977
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	41491819	41491821	50	NC_035786.1	41491541	41492284
NC_035786.1	42150386	42150388	-51	NC_035786.1	42150374	42150515
NC_035786.1	42150386	42150388	-51	NC_035786.1	42150374	42150515
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42411776	42411778	-64	NC_035786.1	42411731	42411936
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42414569	42414571	56	NC_035786.1	42413856	42415196
NC_035786.1	42447008	42447010	-61	NC_035786.1	42446984	42447063
NC_035786.1	42515699	42515701	52	NC_035786.1	42515396	42516152
NC_035786.1	42515699	42515701	52	NC_035786.1	42515396	42516152
NC_035786.1	42515699	42515701	52	NC_035786.1	42515397	42516152
NC_035786.1	42515699	42515701	52	NC_035786.1	42515397	42516152
NC_035786.1	42548090	42548092	50	NC_035786.1	42548060	42548185
NC_035786.1	43235781	43235783	-53	NC_035786.1	43235779	43235973
NC_035786.1	43235781	43235783	-53	NC_035786.1	43235779	43235973
NC_035786.1	43235781	43235783	-53	NC_035786.1	43235779	43235973
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	43256645	43256647	-59	NC_035786.1	43255680	43256869
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	50905232	50905234	50	NC_035786.1	50905030	50905536
NC_035786.1	53586488	53586490	-51	NC_035786.1	53586308	53586675
NC_035786.1	53586488	53586490	-51	NC_035786.1	53586308	53586675
NC_035786.1	57121446	57121448	56	NC_035786.1	57121378	57121482
NC_035787.1	2052510	2052512	55	NC_035787.1	2052390	2052614
NC_035787.1	2052510	2052512	55	NC_035787.1	2052390	2052614
NC_035787.1	7855102	7855104	-51	NC_035787.1	7855005	7855189
NC_035787.1	7855120	7855122	-63	NC_035787.1	7855005	7855189
NC_035787.1	8607355	8607357	50	NC_035787.1	8607194	8607402
NC_035787.1	8650892	8650894	-50	NC_035787.1	8650836	8650938
NC_035787.1	14736343	14736345	56	NC_035787.1	14736299	14736462
NC_035787.1	18018536	18018538	52	NC_035787.1	18018448	18018598
NC_035787.1	18018536	18018538	52	NC_035787.1	18018448	18018598
NC_035787.1	19062109	19062111	-51	NC_035787.1	19061825	19065842
NC_035787.1	19062109	19062111	-51	NC_035787.1	19061825	19065842
NC_035787.1	23056762	23056764	-55	NC_035787.1	23056214	23057097
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	26136336	26136338	-58	NC_035787.1	26136291	26136449
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	35987931	35987933	-68	NC_035787.1	35987899	35988111
NC_035787.1	40995376	40995378	69	NC_035787.1	40994302	40995500
NC_035787.1	41010273	41010275	52	NC_035787.1	41009803	41010595
NC_035787.1	41010273	41010275	52	NC_035787.1	41009803	41010595
NC_035787.1	41010273	41010275	52	NC_035787.1	41009803	41010595
NC_035787.1	41010273	41010275	52	NC_035787.1	41009803	41010595
NC_035787.1	44144692	44144694	50	NC_035787.1	44143790	44145407
NC_035787.1	44144692	44144694	50	NC_035787.1	44143791	44145407
NC_035787.1	44144692	44144694	50	NC_035787.1	44143791	44145407
NC_035787.1	45660028	45660030	-57	NC_035787.1	45659990	45660198
NC_035787.1	45660028	45660030	-57	NC_035787.1	45659990	45660198
NC_035787.1	45660028	45660030	-57	NC_035787.1	45659990	45660198
NC_035787.1	46132617	46132619	-52	NC_035787.1	46131608	46132775
NC_035787.1	46132617	46132619	-52	NC_035787.1	46131608	46132775
NC_035787.1	47224356	47224358	-50	NC_035787.1	47224305	47224606
NC_035787.1	47990101	47990103	-68	NC_035787.1	47990015	47990167
NC_035787.1	48000627	48000629	-54	NC_035787.1	48000153	48002428
NC_035787.1	51474326	51474328	-55	NC_035787.1	51473764	51474525
NC_035787.1	51474326	51474328	-55	NC_035787.1	51473764	51474525
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	53342424	53342426	-57	NC_035787.1	53342294	53342560
NC_035787.1	54652599	54652601	60	NC_035787.1	54652511	54652621
NC_035787.1	54652599	54652601	60	NC_035787.1	54652511	54652621
NC_035787.1	55630869	55630871	-59	NC_035787.1	55630661	55631418
NC_035787.1	55858947	55858949	50	NC_035787.1	55858445	55859399
NC_035787.1	55936731	55936733	-50	NC_035787.1	55936697	55936823
NC_035787.1	55936731	55936733	-50	NC_035787.1	55936697	55936823
NC_035787.1	55936731	55936733	-50	NC_035787.1	55936697	55936823
NC_035787.1	55936731	55936733	-50	NC_035787.1	55936697	55936823
NC_035787.1	55936731	55936733	-50	NC_035787.1	55936697	55936823
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	56242010	56242012	-51	NC_035787.1	56241898	56242044
NC_035787.1	59103898	59103900	-53	NC_035787.1	59103835	59103968
NC_035787.1	59147923	59147925	-50	NC_035787.1	59147405	59149061
NC_035787.1	59176225	59176227	-61	NC_035787.1	59176161	59176385
NC_035787.1	59176225	59176227	-61	NC_035787.1	59176161	59176385
NC_035787.1	59176225	59176227	-61	NC_035787.1	59176161	59176385
NC_035787.1	59176225	59176227	-61	NC_035787.1	59176161	59176385
NC_035787.1	59176225	59176227	-61	NC_035787.1	59176161	59176385
NC_035787.1	59437352	59437354	-58	NC_035787.1	59437254	59438191
NC_035787.1	61702194	61702196	52	NC_035787.1	61702042	61702269
NC_035787.1	61910996	61910998	-59	NC_035787.1	61910840	61911049
NC_035787.1	61910996	61910998	-59	NC_035787.1	61910840	61911049
NC_035787.1	64163921	64163923	56	NC_035787.1	64163774	64164999
NC_035787.1	64163921	64163923	56	NC_035787.1	64163774	64164999
NC_035787.1	64163923	64163925	51	NC_035787.1	64163774	64164999
NC_035787.1	64163923	64163925	51	NC_035787.1	64163774	64164999
NC_035787.1	69040756	69040758	51	NC_035787.1	69040553	69040840
NC_035787.1	69040756	69040758	51	NC_035787.1	69040553	69040840
NC_035787.1	69040756	69040758	51	NC_035787.1	69040553	69040840
NC_035787.1	69040756	69040758	51	NC_035787.1	69040553	69040840
NC_035787.1	69874029	69874031	-59	NC_035787.1	69873869	69874038
NC_035787.1	69874029	69874031	-59	NC_035787.1	69873869	69874038
NC_035787.1	70578758	70578760	-54	NC_035787.1	70578635	70578922
NC_035787.1	70578758	70578760	-54	NC_035787.1	70578635	70578922
NC_035787.1	70578758	70578760	-54	NC_035787.1	70578635	70578922
NC_035787.1	72586548	72586550	52	NC_035787.1	72586461	72586624
NC_035787.1	72590356	72590358	63	NC_035787.1	72590297	72591011
NC_035787.1	73255302	73255304	64	NC_035787.1	73255184	73255312
NC_035787.1	73806756	73806758	-50	NC_035787.1	73806678	73807010
NC_035787.1	73806756	73806758	-50	NC_035787.1	73806678	73807010
NC_035787.1	73806756	73806758	-50	NC_035787.1	73806678	73807010
NC_035787.1	73806756	73806758	-50	NC_035787.1	73806678	73807010
NC_035787.1	74014234	74014236	-59	NC_035787.1	74013792	74014368
NC_035787.1	75185537	75185539	54	NC_035787.1	75185408	75185576
NC_035788.1	3144297	3144299	50	NC_035788.1	3144014	3144552
NC_035788.1	3144297	3144299	50	NC_035788.1	3144014	3144552
NC_035788.1	11940134	11940136	52	NC_035788.1	11938503	11940535
NC_035788.1	11942446	11942448	-66	NC_035788.1	11942367	11942568
NC_035788.1	20566858	20566860	-62	NC_035788.1	20565994	20567969
NC_035788.1	22718207	22718208	63	NC_035788.1	22718207	22718326
NC_035788.1	22718207	22718208	63	NC_035788.1	22718207	22718326
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	46203996	46203998	-59	NC_035788.1	46203944	46204089
NC_035788.1	48218753	48218755	58	NC_035788.1	48218752	48223066
NC_035788.1	48218753	48218755	58	NC_035788.1	48218752	48223066
NC_035788.1	48218753	48218755	58	NC_035788.1	48218752	48223066
NC_035788.1	48218753	48218755	58	NC_035788.1	48218752	48223066
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	48523419	48523421	57	NC_035788.1	48523357	48523542
NC_035788.1	51732938	51732940	57	NC_035788.1	51732885	51732977
NC_035788.1	53499669	53499671	57	NC_035788.1	53499567	53499762
NC_035788.1	56054092	56054094	-55	NC_035788.1	56054007	56054156
NC_035788.1	56054101	56054103	-56	NC_035788.1	56054007	56054156
NC_035788.1	56054535	56054537	-51	NC_035788.1	56054456	56054844
NC_035788.1	59007351	59007353	-53	NC_035788.1	59007300	59007399
NC_035788.1	64582353	64582355	-68	NC_035788.1	64582311	64582361
NC_035788.1	65572754	65572756	51	NC_035788.1	65572373	65573162
NC_035788.1	65573006	65573008	51	NC_035788.1	65572373	65573162
NC_035788.1	65579240	65579242	-56	NC_035788.1	65579066	65579757
NC_035788.1	65579240	65579242	-56	NC_035788.1	65579066	65579757
NC_035788.1	65581767	65581769	-70	NC_035788.1	65581615	65582110
NC_035788.1	65581767	65581769	-70	NC_035788.1	65581615	65582113
NC_035788.1	65581782	65581784	-74	NC_035788.1	65581615	65582110
NC_035788.1	65581782	65581784	-74	NC_035788.1	65581615	65582113
NC_035788.1	66163901	66163903	58	NC_035788.1	66163824	66164060
NC_035788.1	66170050	66170052	-63	NC_035788.1	66170002	66170124
NC_035788.1	67025454	67025456	-56	NC_035788.1	67024627	67025516
NC_035788.1	67025454	67025456	-56	NC_035788.1	67024627	67025516
NC_035788.1	67025454	67025456	-56	NC_035788.1	67025305	67025516
NC_035788.1	70228504	70228506	54	NC_035788.1	70228447	70228559
NC_035788.1	70231741	70231743	52	NC_035788.1	70231569	70231769
NC_035788.1	70761661	70761663	55	NC_035788.1	70761224	70762813
NC_035788.1	70996375	70996377	68	NC_035788.1	70996205	70996405
NC_035788.1	70996375	70996377	68	NC_035788.1	70996205	70996405
NC_035788.1	71239721	71239723	53	NC_035788.1	71239346	71241049
NC_035788.1	71239721	71239723	53	NC_035788.1	71239346	71243259
NC_035788.1	75693189	75693191	53	NC_035788.1	75693106	75693363
NC_035788.1	76059469	76059471	-50	NC_035788.1	76059440	76059589
NC_035788.1	76059469	76059471	-50	NC_035788.1	76059440	76059589
NC_035788.1	76059469	76059471	-50	NC_035788.1	76059440	76059589
NC_035788.1	76059472	76059474	-68	NC_035788.1	76059440	76059589
NC_035788.1	76059472	76059474	-68	NC_035788.1	76059440	76059589
NC_035788.1	76059472	76059474	-68	NC_035788.1	76059440	76059589
NC_035788.1	77344602	77344603	54	NC_035788.1	77344602	77344779
NC_035788.1	80521352	80521354	61	NC_035788.1	80521241	80523048
NC_035788.1	92754573	92754575	60	NC_035788.1	92753957	92755408
NC_035788.1	92760343	92760345	-53	NC_035788.1	92759329	92761301
NC_035788.1	92760343	92760345	-53	NC_035788.1	92759329	92761301
NC_035788.1	92760343	92760345	-53	NC_035788.1	92759329	92761301
NC_035789.1	4916414	4916416	53	NC_035789.1	4914695	4917578
NC_035789.1	4916414	4916416	53	NC_035789.1	4914695	4917578
NC_035789.1	4916414	4916416	53	NC_035789.1	4914695	4917578
NC_035789.1	5560270	5560272	-51	NC_035789.1	5560099	5560321
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
NC_035789.1	7302117	7302119	-50	NC_035789.1	7302031	7302173
