name	term	lev	seq	value
"anatomical structure morphogenesis"	GO:0009653	2	XM_022442530.1	-10.2198179644931
"anatomical structure morphogenesis"	GO:0009653	2	XM_022438719.1	-44.3418522570495
"anatomical structure morphogenesis"	GO:0009653	2	XM_022434479.1	3.53965563421031
"anatomical structure morphogenesis"	GO:0009653	2	XM_022469400.1	6.58480910854265
"anatomical structure morphogenesis"	GO:0009653	2	XM_022483266.1	-22.6559618781569
"anatomical structure morphogenesis"	GO:0009653	2	XM_022467020.1	-76.5012407112176
"anatomical structure morphogenesis"	GO:0009653	2	XM_022462863.1	72.6003264549162
"anatomical structure morphogenesis"	GO:0009653	2	XM_022476708.1	-93.1386922560753
"anatomical structure morphogenesis"	GO:0009653	2	XM_022485985.1	70.318886571016
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022459548.1	-3.94899097790815
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022462729.1	-16.6678679454307
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022437282.1	-30.45206925704
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022436458.1	-10.8000236974837
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022462212.1	2.63813083894032
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022468416.1	30.1066838625425
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022471634.1	-7.19865679495185
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022460497.1	25.5199310879864
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022431345.1	59.7170034965507
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022478527.1	29.5252074083016
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022485284.1	-44.0897825441213
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022480259.1	9.94594171164596
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022457646.1	14.4642612122615
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022438294.1	-1.55337899170412
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022444531.1	-3.92833533092045
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022465240.1	-9.46469096187748
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022484486.1	86.4075260727609
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022476575.1	-17.4685731624239
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022430842.1	13.8212729285779
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022462118.1	5.16967510627689
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022437258.1	-25.9879853846076
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022460395.1	159.783740507307
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022443175.1	-46.4276245736491
"cell cycle phase transition"	GO:0044772;GO:0044770	3	XM_022470203.1	55.4350216823329
"regulation of cell cycle"	GO:0051726	2	XM_022465219.1	27.2641291440302
"regulation of cell cycle"	GO:0051726	2	XM_022478377.1	-14.406859921748
"regulation of cell cycle"	GO:0051726	2	XM_022457913.1	-9.57722785828538
"regulation of cell cycle"	GO:0051726	2	XM_022431171.1	-12.7902391511235
"regulation of cell cycle"	GO:0051726	2	XM_022439149.1	-12.3642675254549
"regulation of cell cycle"	GO:0051726	2	XM_022466695.1	8.72259813130518
"multicellular organismal process"	GO:0032501	1	XM_022486441.1	63.5767718360027
"multicellular organismal process"	GO:0032501	1	XM_022481252.1	21.9710052446789
"multicellular organismal process"	GO:0032501	1	XM_022463806.1	13.7744914628696
"multicellular organismal process"	GO:0032501	1	XM_022456418.1	-5.90133393997877
"multicellular organismal process"	GO:0032501	1	XM_022486464.1	22.2594672282585
"multicellular organismal process"	GO:0032501	1	XM_022446822.1	-16.9640707532426
"multicellular organismal process"	GO:0032501	1	XM_022458955.1	52.0137256699692
"multicellular organismal process"	GO:0032501	1	XM_022461018.1	19.5378146028208
"multicellular organismal process"	GO:0032501	1	XM_022448639.1	25.7837640278841
"multicellular organismal process"	GO:0032501	1	XM_022466336.1	-23.0602110350115
"multicellular organismal process"	GO:0032501	1	XM_022433256.1	-79.9949257114229
"multicellular organismal process"	GO:0032501	1	XM_022485097.1	-12.3205988155359
"multicellular organismal process"	GO:0032501	1	XM_022458651.1	-52.8284762459996
"multicellular organismal process"	GO:0032501	1	XM_022433734.1	16.6959786989696
"multicellular organismal process"	GO:0032501	1	XM_022470422.1	-1.11622295007777
"multicellular organismal process"	GO:0032501	1	XM_022484035.1	82.3348897421525
"multicellular organismal process"	GO:0032501	1	XM_022475440.1	15.4121620659965
"multicellular organismal process"	GO:0032501	1	XM_022487845.1	11.0324951332058
"multicellular organismal process"	GO:0032501	1	XM_022473822.1	-26.9559732441358
"multicellular organismal process"	GO:0032501	1	XM_022460150.1	-2.2506380123713
"multicellular organismal process"	GO:0032501	1	XM_022476708.1	-93.1386922560753
"multicellular organismal process"	GO:0032501	1	XM_022472973.1	2.82381431365607
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	4	XM_022467078.1	-14.261371345228
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	4	XM_022470682.1	-3.96666769895899
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	4	XM_022432269.1	18.1283873201432
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	4	XM_022453574.1	49.7382647991883
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	4	XM_022450066.1	-55.2715358540176
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	4	XM_022440937.1	0.963287742205313
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	4	XM_022485701.1	-6.92122012451326
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	4	XM_022482534.1	-52.3205496944532
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	4	XM_022489750.1	19.8487909266084
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	4	XM_022446996.1	-13.3419762937518
"protein modification by small protein conjugation or removal"	GO:0000209;GO:0016567;GO:0032446;GO:0070647	4	XM_022487839.1	1.98265536079215
"cellular component assembly"	GO:0022607	3	XM_022486957.1	20.5056559682512
"cellular component assembly"	GO:0022607	3	XM_022437547.1	-49.3225433103638
"cellular component assembly"	GO:0022607	3	XM_022453635.1	-42.0068100062623
"cellular component assembly"	GO:0022607	3	XM_022468871.1	-5.11528589513644
"cellular component assembly"	GO:0022607	3	XM_022432612.1	108.246353696385
"cellular component assembly"	GO:0022607	3	XM_022469418.1	8.20226165595258
"cellular component assembly"	GO:0022607	3	XM_022473442.1	61.1754925888813
"cellular component assembly"	GO:0022607	3	XM_022463840.1	-22.8502804437613
"cellular component assembly"	GO:0022607	3	XM_022461301.1	-5.63013998939612
"cellular component assembly"	GO:0022607	3	XM_022486295.1	-39.90220204488
"cellular component assembly"	GO:0022607	3	XM_022448466.1	-3.19725964697105
"cellular component assembly"	GO:0022607	3	XM_022465492.1	-16.5453595353431
"cellular component assembly"	GO:0022607	3	XM_022477728.1	28.2499965120851
"cellular component assembly"	GO:0022607	3	XM_022461299.1	-1.33118591369271
"cellular component assembly"	GO:0022607	3	XM_022437011.1	-9.87326566921057
"cellular component assembly"	GO:0022607	3	XM_022480834.1	3.11133887935301
"cellular component assembly"	GO:0022607	3	XM_022450633.1	-3.34683761371415
"anatomical structure development"	GO:0048856	2	XM_022436107.1	4.8403092719096
"anatomical structure development"	GO:0048856	2	XM_022460845.1	-23.2773063824505
"anatomical structure development"	GO:0048856	2	XM_022432066.1	-15.3587946919915
"anatomical structure development"	GO:0048856	2	XM_022431126.1	2.49844463618795
"anatomical structure development"	GO:0048856	2	XM_022459521.1	-36.089482770401
"anatomical structure development"	GO:0048856	2	XM_022464324.1	-14.3892449205737
"anatomical structure development"	GO:0048856	2	XM_022458955.1	52.0137256699692
"anatomical structure development"	GO:0048856	2	XM_022436090.1	4.8403092719096
"anatomical structure development"	GO:0048856	2	XM_022437467.1	-53.1740100704411
"anatomical structure development"	GO:0048856	2	XM_022460912.1	-4.92191285680558
"anatomical structure development"	GO:0048856	2	XM_022463109.1	6.60541836520132
"anatomical structure development"	GO:0048856	2	XM_022448639.1	25.7837640278841
"anatomical structure development"	GO:0048856	2	XM_022478629.1	-17.7060221028661
"anatomical structure development"	GO:0048856	2	XM_022433256.1	-79.9949257114229
"anatomical structure development"	GO:0048856	2	XM_022464500.1	45.6497014134541
"anatomical structure development"	GO:0048856	2	XM_022433734.1	16.6959786989696
"anatomical structure development"	GO:0048856	2	XM_022451656.1	1.37393979404737
"anatomical structure development"	GO:0048856	2	XM_022484035.1	82.3348897421525
"anatomical structure development"	GO:0048856	2	XM_022475440.1	15.4121620659965
"anatomical structure development"	GO:0048856	2	XM_022430622.1	42.3396560793101
"anatomical structure development"	GO:0048856	2	XM_022483427.1	105.577654946121
"anatomical structure development"	GO:0048856	2	XM_022476693.1	-12.6497677976664
"anatomical structure development"	GO:0048856	2	XM_022441649.1	-76.8551833586922
"anatomical structure development"	GO:0048856	2	XM_022444254.1	-8.62412382795787
"anatomical structure development"	GO:0048856	2	XM_022452826.1	56.2568146404478
"anatomical structure development"	GO:0048856	2	XM_022444498.1	-46.40958524798
"anatomical structure development"	GO:0048856	2	XM_022473306.1	-12.5870718984628
"organelle organization"	GO:0006996	2	XM_022478705.1	5.63506336063741
"organelle organization"	GO:0006996	2	XM_022482755.1	5.79432203199711
"organelle organization"	GO:0006996	2	XM_022478813.1	-20.0951586365669
"organelle organization"	GO:0006996	2	XM_022459164.1	30.7397274816651
"organelle organization"	GO:0006996	2	XM_022432612.1	108.246353696385
"organelle organization"	GO:0006996	2	XM_022465066.1	70.4192899330615
"organelle organization"	GO:0006996	2	XM_022440390.1	-6.10147184234279
"organelle organization"	GO:0006996	2	XM_022446298.1	6.34081381800372
"organelle organization"	GO:0006996	2	XM_022473442.1	61.1754925888813
"organelle organization"	GO:0006996	2	XM_022457203.1	23.6817583966928
"organelle organization"	GO:0006996	2	XM_022469019.1	-9.21575208893691
"organelle organization"	GO:0006996	2	XM_022461449.1	1.23253690145069
"organelle organization"	GO:0006996	2	XM_022450693.1	66.3390322279633
"organelle organization"	GO:0006996	2	XM_022481878.1	9.12402690513586
"organelle organization"	GO:0006996	2	XM_022448466.1	-3.19725964697105
"organelle organization"	GO:0006996	2	XM_022483905.1	18.5941155055438
"organelle organization"	GO:0006996	2	XM_022485916.1	20.2837388122439
"organelle organization"	GO:0006996	2	XM_022465492.1	-16.5453595353431
"organelle organization"	GO:0006996	2	XM_022481701.1	-7.26525856590221
"organelle organization"	GO:0006996	2	XM_022437275.1	-2.57641501764649
"organelle organization"	GO:0006996	2	XM_022441657.1	68.8720658022459
"organelle organization"	GO:0006996	2	XM_022441321.1	-51.3747878519082
"organelle organization"	GO:0006996	2	XM_022481214.1	-21.1843666540923
"mitotic cell cycle process"	GO:1903047	3	XM_022459548.1	-3.94899097790815
"mitotic cell cycle process"	GO:1903047	3	XM_022462729.1	-16.6678679454307
"mitotic cell cycle process"	GO:1903047	3	XM_022437282.1	-30.45206925704
"mitotic cell cycle process"	GO:1903047	3	XM_022436458.1	-10.8000236974837
"mitotic cell cycle process"	GO:1903047	3	XM_022462212.1	2.63813083894032
"mitotic cell cycle process"	GO:1903047	3	XM_022468416.1	30.1066838625425
"mitotic cell cycle process"	GO:1903047	3	XM_022471634.1	-7.19865679495185
"mitotic cell cycle process"	GO:1903047	3	XM_022460497.1	25.5199310879864
"mitotic cell cycle process"	GO:1903047	3	XM_022460077.1	-1.9390815173218
"mitotic cell cycle process"	GO:1903047	3	XM_022431345.1	59.7170034965507
"mitotic cell cycle process"	GO:1903047	3	XM_022477693.1	-6.42810396368545
"mitotic cell cycle process"	GO:1903047	3	XM_022432025.1	-6.93562474994761
"mitotic cell cycle process"	GO:1903047	3	XM_022478527.1	29.5252074083016
"mitotic cell cycle process"	GO:1903047	3	XM_022450424.1	71.4279404348343
"mitotic cell cycle process"	GO:1903047	3	XM_022433141.1	28.4099366645158
"mitotic cell cycle process"	GO:1903047	3	XM_022485284.1	-44.0897825441213
"mitotic cell cycle process"	GO:1903047	3	XM_022431041.1	1.68318402698926
"mitotic cell cycle process"	GO:1903047	3	XM_022461449.1	1.23253690145069
"mitotic cell cycle process"	GO:1903047	3	XM_022480259.1	9.94594171164596
"mitotic cell cycle process"	GO:1903047	3	XM_022457646.1	14.4642612122615
"mitotic cell cycle process"	GO:1903047	3	XM_022433665.1	80.0424661008049
"mitotic cell cycle process"	GO:1903047	3	XM_022438294.1	-1.55337899170412
"mitotic cell cycle process"	GO:1903047	3	XM_022444531.1	-3.92833533092045
"mitotic cell cycle process"	GO:1903047	3	XM_022465240.1	-9.46469096187748
"mitotic cell cycle process"	GO:1903047	3	XM_022484486.1	86.4075260727609
"mitotic cell cycle process"	GO:1903047	3	XM_022476575.1	-17.4685731624239
"mitotic cell cycle process"	GO:1903047	3	XM_022444965.1	-1.92152743813804
"mitotic cell cycle process"	GO:1903047	3	XM_022430842.1	13.8212729285779
"mitotic cell cycle process"	GO:1903047	3	XM_022462118.1	5.16967510627689
"mitotic cell cycle process"	GO:1903047	3	XM_022437258.1	-25.9879853846076
"mitotic cell cycle process"	GO:1903047	3	XM_022460395.1	159.783740507307
"mitotic cell cycle process"	GO:1903047	3	XM_022443175.1	-46.4276245736491
"mitotic cell cycle process"	GO:1903047	3	XM_022470203.1	55.4350216823329
"positive regulation of biological process"	GO:0048518	3	XM_022457267.1	37.1744323557449
"positive regulation of biological process"	GO:0048518	3	XM_022458912.1	2.5773688409647
"positive regulation of biological process"	GO:0048518	3	XM_022450720.1	39.1979044748122
"positive regulation of biological process"	GO:0048518	3	XM_022458534.1	45.8707729390211
"positive regulation of biological process"	GO:0048518	3	XM_022475318.1	-8.09244879554452
"positive regulation of biological process"	GO:0048518	3	XM_022479789.1	0.776281863466
"positive regulation of biological process"	GO:0048518	3	XM_022432224.1	-19.6617868682201
"positive regulation of biological process"	GO:0048518	3	XM_022463607.1	-10.3634334507557
"positive regulation of biological process"	GO:0048518	3	XM_022483930.1	-6.64023892473606
"positive regulation of biological process"	GO:0048518	3	XM_022459201.1	-0.842964297184149
"positive regulation of biological process"	GO:0048518	3	XM_022476417.1	-30.3448418847768
"positive regulation of biological process"	GO:0048518	3	XM_022488799.1	24.2494585756394
"ncRNA processing"	GO:0034470;GO:0034660	7	XM_022430525.1	37.7709601284934
"ncRNA processing"	GO:0034470;GO:0034660	7	XM_022431276.1	27.4988185278155
"ncRNA processing"	GO:0034470;GO:0034660	7	XM_022460702.1	9.09868451363577
"ncRNA processing"	GO:0034470;GO:0034660	7	XM_022460604.1	-38.3740777397038
"ncRNA processing"	GO:0034470;GO:0034660	7	XM_022461214.1	-16.0298787509037
"ncRNA processing"	GO:0034470;GO:0034660	7	XM_022446033.1	2.85942900114025
"ncRNA processing"	GO:0034470;GO:0034660	7	XM_022472613.1	-8.16927739706885
"ncRNA processing"	GO:0034470;GO:0034660	7	XM_022437771.1	-17.4486056974359
"ncRNA processing"	GO:0034470;GO:0034660	7	XM_022473923.1	49.3863904127371
"signal transduction"	GO:0007165	2	XM_022474858.1	19.0278893394249
"signal transduction"	GO:0007165	2	XM_022433055.1	49.2879357175029
"signal transduction"	GO:0007165	2	XM_022436689.1	-18.9155988984093
"signal transduction"	GO:0007165	2	XM_022475318.1	-8.09244879554452
"signal transduction"	GO:0007165	2	XM_022432224.1	-19.6617868682201
"signal transduction"	GO:0007165	2	XM_022458679.1	1.96785866512478
"signal transduction"	GO:0007165	2	XM_022432420.1	13.0073530711005
