NC_035784.1	45851757	45977705	NC_035784.1	45851223	45862171	10414
NC_035784.1	45851757	45977705	NC_035784.1	45962756	45980205	14949
NC_035784.1	45986340	46269076	NC_035784.1	46011013	46011830	817
NC_035784.1	45986340	46269076	NC_035784.1	46028286	46028307	21
NC_035784.1	45986340	46269076	NC_035784.1	46031994	46036718	4724
NC_035784.1	45986340	46269076	NC_035784.1	46127500	46127706	206
NC_035784.1	45986340	46269076	NC_035784.1	46241787	46245234	3447
NC_035784.1	45986340	46269076	NC_035784.1	46247854	46249915	2061
NC_035784.1	45986340	46269076	NC_035784.1	46255412	46256791	1379
NC_035784.1	45986340	46269076	NC_035784.1	46264390	46267040	2650
NC_035784.1	45986340	46269076	NC_035784.1	45986395	46005966	19571
NC_035784.1	45986340	46269076	NC_035784.1	46038755	46054777	16022
NC_035784.1	45986340	46269076	NC_035784.1	46074659	46094318	19659
NC_035784.1	45986340	46269076	NC_035784.1	46102258	46106682	4424
NC_035784.1	45986340	46269076	NC_035784.1	46156499	46173855	17356
NC_035784.1	45986340	46269076	NC_035784.1	46180522	46194491	13969
NC_035784.1	45986340	46269076	NC_035784.1	46130529	46141889	11360
NC_035784.1	46299304	46347777	NC_035784.1	46324106	46329606	5500
NC_035784.1	46299304	46347777	NC_035784.1	46298418	46302282	2978
NC_035784.1	46351164	46351744	NC_035784.1	46348896	46353571	580
NC_035784.1	46363860	46365139	NC_035784.1	46356577	46406373	1279
NC_035784.1	46393669	46394718	NC_035784.1	46356577	46406373	1049
NC_035784.1	46693816	46694363	NC_035784.1	46692682	46698157	547
NC_035784.1	46713317	46713910	NC_035784.1	46712961	46761729	593
NC_035784.1	46747143	46748035	NC_035784.1	46712961	46761729	892
NC_035784.1	46756964	46757843	NC_035784.1	46712961	46761729	879
NC_035784.1	46802850	46809073	NC_035784.1	46797306	46804109	1259
NC_035784.1	46802850	46809073	NC_035784.1	46806190	46808962	2772
NC_035784.1	46843569	46845733	NC_035784.1	46841265	46846085	2164
NC_035784.1	46860929	46863632	NC_035784.1	46860687	46876277	2703
NC_035784.1	47084673	47085204	NC_035784.1	47079286	47094724	531
NC_035784.1	47086761	47087312	NC_035784.1	47079286	47094724	551
NC_035784.1	47089267	47092604	NC_035784.1	47079286	47094724	3337
NC_035784.1	47205856	47214917	NC_035784.1	47213122	47215159	1795
NC_035784.1	47223419	47226029	NC_035784.1	47223167	47240289	2610
NC_035784.1	47310066	47311058	NC_035784.1	47300058	47319136	992
NC_035784.1	47348288	47349984	NC_035784.1	47347353	47355787	1696
NC_035784.1	47351604	47355473	NC_035784.1	47347353	47355787	3869
NC_035784.1	47371926	47372559	NC_035784.1	47363969	47390662	633
NC_035784.1	47375401	47381178	NC_035784.1	47363969	47390662	5777
NC_035784.1	47390364	47391790	NC_035784.1	47363969	47390662	298
NC_035784.1	47406916	47411004	NC_035784.1	47408115	47417766	2889
NC_035784.1	47463674	47488464	NC_035784.1	47484374	47497684	4090
NC_035784.1	47493288	47497537	NC_035784.1	47484374	47497684	4249
NC_035784.1	47534070	47539785	NC_035784.1	47533600	47551942	5715
NC_035784.1	47543210	47543892	NC_035784.1	47533600	47551942	682
NC_035784.1	47545996	47546633	NC_035784.1	47533600	47551942	637
NC_035784.1	47548825	47550122	NC_035784.1	47533600	47551942	1297
NC_035784.1	47550573	47551962	NC_035784.1	47533600	47551942	1369
NC_035784.1	47566254	47568672	NC_035784.1	47561986	47570621	2418
NC_035784.1	47569135	47569816	NC_035784.1	47561986	47570621	681
NC_035784.1	47569925	47599059	NC_035784.1	47561986	47570621	696
NC_035784.1	47687410	47690904	NC_035784.1	47690147	47693212	757
NC_035784.1	47692975	47693996	NC_035784.1	47690147	47693212	237
NC_035784.1	47735813	47740121	NC_035784.1	47735213	47824226	4308
NC_035784.1	47791607	47792530	NC_035784.1	47735213	47824226	923
NC_035784.1	47846172	47846768	NC_035784.1	47837938	47911098	596
NC_035784.1	47849528	47850377	NC_035784.1	47837938	47911098	849
NC_035784.1	47895932	47896479	NC_035784.1	47837938	47911098	547
NC_035784.1	47898980	47899580	NC_035784.1	47837938	47911098	600
NC_035784.1	47900994	47901759	NC_035784.1	47837938	47911098	765
NC_035784.1	47913685	47914445	NC_035784.1	47914354	47926816	91
NC_035784.1	47914541	47916566	NC_035784.1	47914354	47926816	2025
NC_035784.1	47920091	47921704	NC_035784.1	47914354	47926816	1613
NC_035784.1	48070213	48071745	NC_035784.1	48067669	48071636	1423
NC_035784.1	48076506	48077653	NC_035784.1	48072477	48087373	1147
NC_035784.1	48078090	48081932	NC_035784.1	48072477	48087373	3842
NC_035784.1	48082432	48098608	NC_035784.1	48090166	48094156	3990
NC_035784.1	48082432	48098608	NC_035784.1	48072477	48087373	4941
NC_035784.1	48118122	48118741	NC_035784.1	48118226	48120577	515
NC_035784.1	48119180	48119977	NC_035784.1	48118226	48120577	797
NC_035784.1	48190187	48193789	NC_035784.1	48192207	48192250	43
NC_035784.1	48198175	48198763	NC_035784.1	48197011	48211798	588
NC_035784.1	48199570	48200404	NC_035784.1	48197011	48211798	834
NC_035784.1	48200623	48202508	NC_035784.1	48197011	48211798	1885
NC_035784.1	48289066	48295949	NC_035784.1	48270352	48293766	4700
NC_035784.1	48307437	48308077	NC_035784.1	48298675	48332597	640
NC_035784.1	48309682	48311655	NC_035784.1	48298675	48332597	1973
NC_035784.1	48312392	48313077	NC_035784.1	48298675	48332597	685
NC_035784.1	48349150	48354193	NC_035784.1	48349926	48368042	4267
NC_035784.1	48355462	48356159	NC_035784.1	48349926	48368042	697
NC_035784.1	48361126	48361987	NC_035784.1	48349926	48368042	861
NC_035784.1	48362816	48365558	NC_035784.1	48349926	48368042	2742
NC_035784.1	48366625	48367190	NC_035784.1	48349926	48368042	565
NC_035784.1	48368198	48369667	NC_035784.1	48368883	48372043	784
NC_035784.1	48389151	48396099	NC_035784.1	48381699	48390264	1113
NC_035784.1	48450902	48452570	NC_035784.1	48446393	48452776	1668
NC_035784.1	48543679	48544470	NC_035784.1	48543856	48559031	614
NC_035784.1	48544620	48551383	NC_035784.1	48543856	48559031	6763
NC_035784.1	48555224	48557116	NC_035784.1	48543856	48559031	1892
NC_035784.1	48600100	48604049	NC_035784.1	48601280	48602179	899
NC_035784.1	48615568	48617901	NC_035784.1	48614702	48619385	2333
NC_035784.1	48834580	48835445	NC_035784.1	48822157	48840202	865
NC_035784.1	48841060	48841594	NC_035784.1	48840667	48858165	534
NC_035784.1	49001610	49010317	NC_035784.1	48998480	49015627	8707
NC_035784.1	49013648	49015603	NC_035784.1	48998480	49015627	1955
NC_035784.1	49019345	49020665	NC_035784.1	49017829	49020099	754
NC_035784.1	49032611	49036008	NC_035784.1	49033736	49046902	2272
NC_035784.1	49156885	49178197	NC_035784.1	49172613	49182645	5584
NC_035784.1	49188700	49189414	NC_035784.1	49186768	49189053	353
NC_035784.1	49219798	49220660	NC_035784.1	49220301	49232268	359
NC_035784.1	49334801	49337746	NC_035784.1	49333809	49360725	2945
NC_035784.1	49380090	49380612	NC_035784.1	49364895	49382474	522
NC_035784.1	49381313	49382978	NC_035784.1	49364895	49382474	1161
NC_035784.1	49433312	49434432	NC_035784.1	49427311	49441832	1120
NC_035784.1	49541203	49541746	NC_035784.1	49539979	49541855	543
NC_035784.1	49656953	49669679	NC_035784.1	49654654	49675687	12726
NC_035784.1	49900306	49932398	NC_035784.1	49922491	49923356	865
NC_035784.1	49900306	49932398	NC_035784.1	49900032	49918964	18658
NC_035784.1	49948043	49948573	NC_035784.1	49943451	49954072	530
NC_035784.1	49951068	49952170	NC_035784.1	49943451	49954072	1102
NC_035784.1	49952599	49954620	NC_035784.1	49943451	49954072	1473
NC_035784.1	49971577	49977211	NC_035784.1	49975981	49978198	1230
NC_035784.1	49971577	49977211	NC_035784.1	49969899	49972528	951
NC_035784.1	50006775	50007410	NC_035784.1	50005106	50017575	635
NC_035784.1	50008711	50015802	NC_035784.1	50005106	50017575	7091
NC_035784.1	50028115	50029236	NC_035784.1	50024516	50043404	1121
NC_035784.1	50039634	50043580	NC_035784.1	50024516	50043404	3770
NC_035784.1	50056579	50060808	NC_035784.1	50060291	50064974	517
NC_035784.1	50091320	50097506	NC_035784.1	50095396	50099364	2110
NC_035784.1	50142819	50150874	NC_035784.1	50148705	50198656	2169
NC_035784.1	50163081	50163663	NC_035784.1	50148705	50198656	582
NC_035784.1	50174705	50176484	NC_035784.1	50148705	50198656	1779
NC_035784.1	50176947	50178116	NC_035784.1	50148705	50198656	1169
NC_035784.1	50195824	50199317	NC_035784.1	50148705	50198656	2832
NC_035784.1	50251083	50256362	NC_035784.1	50253470	50256106	2636
NC_035784.1	50300241	50319026	NC_035784.1	50316397	50323664	2629
NC_035784.1	50300241	50319026	NC_035784.1	50312470	50315586	3116
NC_035784.1	50380270	50382244	NC_035784.1	50379734	50382300	1974
NC_035784.1	50428135	50432691	NC_035784.1	50427916	50437570	4556
NC_035784.1	50435230	50436830	NC_035784.1	50427916	50437570	1600
NC_035784.1	50481785	50483003	NC_035784.1	50482511	50482579	68
NC_035784.1	50491683	50493244	NC_035784.1	50491198	50492586	903
NC_035784.1	50561007	50564009	NC_035784.1	50562754	50566898	1255
NC_035784.1	50564863	50565375	NC_035784.1	50562754	50566898	512
NC_035784.1	50581540	50582817	NC_035784.1	50576331	50585955	1277
NC_035784.1	50583218	50583764	NC_035784.1	50576331	50585955	546
NC_035784.1	50583858	50595102	NC_035784.1	50576331	50585955	2097
NC_035784.1	50611743	50612392	NC_035784.1	50597604	50612305	562
NC_035784.1	50776594	50777111	NC_035784.1	50774507	50776829	235
NC_035784.1	50785071	50785850	NC_035784.1	50784596	50785185	114
NC_035784.1	50796160	50802072	NC_035784.1	50795035	50797094	934
NC_035784.1	50888927	50892914	NC_035784.1	50892199	50896386	715
NC_035784.1	51021031	51022180	NC_035784.1	51020092	51021457	426
NC_035784.1	51131460	51132018	NC_035784.1	51130824	51132433	558
NC_035784.1	51139343	51141535	NC_035784.1	51141157	51147282	378
NC_035784.1	51286224	51289575	NC_035784.1	51289227	51289326	99
NC_035784.1	51325823	51344925	NC_035784.1	51325851	51327454	1603
NC_035784.1	51384055	51384830	NC_035784.1	51374391	51384975	775
NC_035784.1	51390998	51391517	NC_035784.1	51389849	51394455	519
NC_035784.1	51511691	51512364	NC_035784.1	51501983	51513815	673
NC_035784.1	51513795	51515815	NC_035784.1	51501983	51513815	20
NC_035784.1	51516521	51517088	NC_035784.1	51516744	51519862	344
NC_035784.1	51523959	51528800	NC_035784.1	51524326	51537550	4474
NC_035784.1	51533187	51536975	NC_035784.1	51524326	51537550	3788
NC_035784.1	51540025	51540842	NC_035784.1	51538775	51542189	817
NC_035784.1	51551819	51552645	NC_035784.1	51552570	51555998	75
NC_035784.1	51725870	51727442	NC_035784.1	51726644	51731063	798
NC_035784.1	51835347	51836485	NC_035784.1	51807807	51844683	1138
NC_035784.1	51848247	51848765	NC_035784.1	51846116	51889480	518
NC_035784.1	51849021	51850769	NC_035784.1	51846116	51889480	1748
NC_035784.1	51879129	51879805	NC_035784.1	51846116	51889480	676
NC_035784.1	51887943	51889741	NC_035784.1	51846116	51889480	1537
NC_035784.1	51906757	51914052	NC_035784.1	51906826	51931377	7226
NC_035784.1	51918129	51918844	NC_035784.1	51906826	51931377	715
NC_035784.1	51919916	51920919	NC_035784.1	51906826	51931377	1003
NC_035784.1	51922697	51923716	NC_035784.1	51906826	51931377	1019
NC_035784.1	51929384	51936036	NC_035784.1	51906826	51931377	1993
NC_035784.1	51929384	51936036	NC_035784.1	51934203	51946866	1833
NC_035784.1	51936241	51943712	NC_035784.1	51934203	51946866	7471
NC_035784.1	52216104	52216697	NC_035784.1	52214886	52321879	593
NC_035784.1	52307522	52308469	NC_035784.1	52214886	52321879	947
NC_035784.1	52316972	52317976	NC_035784.1	52214886	52321879	1004
NC_035784.1	52339806	52340634	NC_035784.1	52336061	52343843	828
NC_035784.1	52370251	52371109	NC_035784.1	52366301	52419762	858
NC_035784.1	52404900	52405573	NC_035784.1	52366301	52419762	673
NC_035784.1	52423226	52423769	NC_035784.1	52423377	52431773	392
NC_035784.1	52424317	52424997	NC_035784.1	52423377	52431773	680
NC_035784.1	52430619	52431457	NC_035784.1	52423377	52431773	838
NC_035784.1	52441177	52441857	NC_035784.1	52432445	52449140	680
NC_035784.1	52460679	52461208	NC_035784.1	52460551	52479046	529
NC_035784.1	52538840	52559230	NC_035784.1	52540051	52561255	19179
NC_035784.1	52566615	52567128	NC_035784.1	52564256	52573104	513
NC_035784.1	52573835	52585169	NC_035784.1	52574508	52576800	2292
NC_035784.1	52596231	52599330	NC_035784.1	52597509	52598333	824
NC_035784.1	52638846	52762778	NC_035784.1	52665247	52672258	7011
NC_035784.1	52638846	52762778	NC_035784.1	52685694	52688576	2882
NC_035784.1	52638846	52762778	NC_035784.1	52696574	52696774	200
NC_035784.1	52638846	52762778	NC_035784.1	52700337	52703610	3273
NC_035784.1	52638846	52762778	NC_035784.1	52710409	52711138	729
NC_035784.1	52638846	52762778	NC_035784.1	52724620	52726604	1984
NC_035784.1	52638846	52762778	NC_035784.1	52758128	52760650	2522
NC_035784.1	52638846	52762778	NC_035784.1	52625987	52642228	3382
NC_035784.1	52638846	52762778	NC_035784.1	52750484	52757061	6577
NC_035784.1	52764464	52783318	NC_035784.1	52781754	52786982	1564
NC_035784.1	52789263	52791061	NC_035784.1	52789729	52789946	217
NC_035784.1	52821850	52822477	NC_035784.1	52820198	52837344	627
NC_035784.1	52834921	52835887	NC_035784.1	52820198	52837344	966
NC_035784.1	52837223	52837764	NC_035784.1	52820198	52837344	121
NC_035784.1	52870517	52929953	NC_035784.1	52897918	52898160	242
NC_035784.1	52870517	52929953	NC_035784.1	52929908	52934285	45
NC_035784.1	52998406	52999525	NC_035784.1	52983272	52998514	108
NC_035784.1	53056149	53059512	NC_035784.1	53056893	53108550	2619
NC_035784.1	53076440	53078284	NC_035784.1	53056893	53108550	1844
NC_035784.1	53115824	53116980	NC_035784.1	53109807	53125102	1156
NC_035784.1	53122711	53124196	NC_035784.1	53109807	53125102	1485
NC_035784.1	53144720	53145364	NC_035784.1	53136564	53145883	644
NC_035784.1	53155120	53155673	NC_035784.1	53152203	53155753	553
NC_035784.1	53168413	53182089	NC_035784.1	53173561	53173971	410
NC_035784.1	53168413	53182089	NC_035784.1	53175369	53179087	3718
NC_035784.1	53185750	53187465	NC_035784.1	53186803	53191648	662
NC_035784.1	53237132	53238767	NC_035784.1	53238317	53254627	450
NC_035784.1	53271461	53291765	NC_035784.1	53284646	53284782	136
NC_035784.1	53328840	53332084	NC_035784.1	53328543	53329101	261
NC_035784.1	53346252	53348686	NC_035784.1	53347010	53348357	1347
NC_035784.1	53371618	53375045	NC_035784.1	53372825	53374063	1238
NC_035784.1	53411141	53415346	NC_035784.1	53413361	53416657	1985
NC_035784.1	53443249	53444773	NC_035784.1	53444455	53452570	318
NC_035784.1	53455678	53456625	NC_035784.1	53454791	53457541	947
NC_035784.1	53484798	53491464	NC_035784.1	53489601	53489772	171
NC_035784.1	53495048	53513427	NC_035784.1	53502968	53504818	1850
NC_035784.1	53515545	53517123	NC_035784.1	53514285	53517383	1578
NC_035784.1	53518546	53519146	NC_035784.1	53518675	53519768	471
NC_035784.1	53585607	53601427	NC_035784.1	53589000	53589160	160
NC_035784.1	53610316	53639650	NC_035784.1	53615276	53615963	687
NC_035784.1	53610316	53639650	NC_035784.1	53629936	53633902	3966
NC_035784.1	53685662	53686179	NC_035784.1	53683918	53695460	517
NC_035784.1	53716230	53718247	NC_035784.1	53716893	53717948	1055
NC_035784.1	53841155	53851000	NC_035784.1	53849843	53853054	1157
NC_035784.1	54014639	54017024	NC_035784.1	54015386	54016434	1048
NC_035784.1	54020502	54040162	NC_035784.1	54032110	54049577	8052
NC_035784.1	54045057	54045622	NC_035784.1	54032110	54049577	565
NC_035784.1	54072871	54073456	NC_035784.1	54051055	54073595	585
NC_035784.1	54074758	54081998	NC_035784.1	54075985	54079170	3185
NC_035784.1	54280725	54286232	NC_035784.1	54285221	54285308	87
NC_035784.1	54329699	54330352	NC_035784.1	54326859	54330664	653
NC_035784.1	54337960	54365724	NC_035784.1	54362366	54362845	479
NC_035784.1	54337960	54365724	NC_035784.1	54345330	54345741	411
NC_035784.1	54433870	54434460	NC_035784.1	54433148	54443045	590
NC_035784.1	54634863	54660412	NC_035784.1	54644543	54647791	3248
NC_035784.1	54634863	54660412	NC_035784.1	54657910	54658496	586
NC_035784.1	54669395	54671086	NC_035784.1	54668997	54676482	1691
NC_035784.1	54949384	54968783	NC_035784.1	54962961	54963881	920
NC_035784.1	55052904	55058448	NC_035784.1	55056695	55081034	1753
NC_035784.1	55095490	55096659	NC_035784.1	55093149	55096010	520
NC_035784.1	55136514	55203902	NC_035784.1	55159828	55163432	3604
NC_035784.1	55136514	55203902	NC_035784.1	55184865	55187344	2479
NC_035784.1	55222364	55225237	NC_035784.1	55224628	55227625	609
NC_035784.1	55329875	55331084	NC_035784.1	55324281	55330957	1082
NC_035784.1	55340965	55342170	NC_035784.1	55334991	55342618	1205
NC_035784.1	55398631	55408454	NC_035784.1	55403261	55403529	268
NC_035784.1	55398631	55408454	NC_035784.1	55406091	55407372	1281
NC_035784.1	55413488	55415125	NC_035784.1	55414960	55415758	165
NC_035784.1	55898446	55899466	NC_035784.1	55893412	55911910	1020
NC_035784.1	56061663	56062390	NC_035784.1	56060372	56068836	727
NC_035784.1	56079549	56080086	NC_035784.1	56072996	56080767	537
NC_035784.1	56101354	56107585	NC_035784.1	56100813	56101672	318
NC_035784.1	56293768	56294302	NC_035784.1	56282766	56296521	534
NC_035784.1	56365574	56367186	NC_035784.1	56365296	56367699	1612
NC_035784.1	56370010	56371698	NC_035784.1	56371133	56382746	565
NC_035784.1	56678344	56680465	NC_035784.1	56669294	56694434	2121
NC_035784.1	57108294	57109433	NC_035784.1	57106233	57115711	1139
NC_035784.1	57126431	57138283	NC_035784.1	57131101	57132941	1840
NC_035784.1	57126431	57138283	NC_035784.1	57135149	57135166	17
NC_035784.1	57142218	57144238	NC_035784.1	57143236	57146183	1002
NC_035784.1	57166527	57170647	NC_035784.1	57168910	57170157	1247
NC_035784.1	57219232	57220184	NC_035784.1	57214976	57223084	952
NC_035784.1	57233211	57233777	NC_035784.1	57230929	57235420	566
NC_035784.1	57290605	57291411	NC_035784.1	57282938	57293164	806
NC_035784.1	57324485	57325048	NC_035784.1	57310225	57327398	563
NC_035784.1	57326283	57327072	NC_035784.1	57310225	57327398	789
NC_035784.1	57372791	57374421	NC_035784.1	57372415	57374741	1630
NC_035784.1	57391207	57391986	NC_035784.1	57390494	57393553	779
NC_035784.1	57496465	57521748	NC_035784.1	57513177	57514434	1257
NC_035784.1	57496465	57521748	NC_035784.1	57515296	57515329	33
NC_035784.1	57496465	57521748	NC_035784.1	57497462	57512116	14654
NC_035784.1	57496465	57521748	NC_035784.1	57516445	57549202	5303
NC_035784.1	57523005	57525567	NC_035784.1	57516445	57549202	2562
NC_035784.1	57526514	57531510	NC_035784.1	57516445	57549202	4996
NC_035784.1	57610610	57615674	NC_035784.1	57614974	57616381	700
NC_035784.1	57796674	57798999	NC_035784.1	57798178	57802842	821
NC_035784.1	58032423	58035020	NC_035784.1	58033402	58033914	512
NC_035784.1	58064880	58067090	NC_035784.1	58066110	58066672	562
NC_035784.1	58126054	58144346	NC_035784.1	58124524	58126499	445
NC_035784.1	58126054	58144346	NC_035784.1	58130055	58130222	167
NC_035784.1	58126054	58144346	NC_035784.1	58134489	58137281	2792
NC_035784.1	58202550	58206182	NC_035784.1	58204063	58205355	1292
NC_035784.1	58212362	58234943	NC_035784.1	58233746	58237899	1197
NC_035784.1	58235448	58236214	NC_035784.1	58233746	58237899	766
NC_035784.1	58412077	58413890	NC_035784.1	58408250	58422517	1813
NC_035784.1	58514166	58518589	NC_035784.1	58510169	58515188	1022
NC_035784.1	58585584	58591310	NC_035784.1	58590885	58599179	425
NC_035784.1	58684344	58685019	NC_035784.1	58677383	58685611	675
NC_035784.1	58761788	58763624	NC_035784.1	58762333	58764540	1291
NC_035784.1	58770415	58773794	NC_035784.1	58769272	58772347	1932
NC_035784.1	58786779	58790560	NC_035784.1	58786642	58791174	3781
NC_035784.1	58798659	58804263	NC_035784.1	58802852	58805135	1411
NC_035784.1	58807464	58808910	NC_035784.1	58806289	58808719	1255
NC_035784.1	58834109	58848321	NC_035784.1	58838480	58839751	1271
NC_035784.1	58859196	58861820	NC_035784.1	58855506	58869878	2624
NC_035784.1	58862812	58863886	NC_035784.1	58855506	58869878	1074
NC_035784.1	58865148	58866394	NC_035784.1	58855506	58869878	1246
NC_035784.1	58867700	58883210	NC_035784.1	58855506	58869878	2178
NC_035784.1	58917442	58918477	NC_035784.1	58916711	58918674	1035
NC_035784.1	59009944	59010634	NC_035784.1	59008652	59023331	690
NC_035784.1	59041449	59042331	NC_035784.1	59041892	59043254	439
NC_035784.1	59102984	59110402	NC_035784.1	59109852	59111396	550
NC_035784.1	59130832	59138327	NC_035784.1	59137306	59138951	1021
NC_035784.1	59163251	59163988	NC_035784.1	59163785	59173731	203
NC_035784.1	59164142	59164756	NC_035784.1	59163785	59173731	614
NC_035784.1	59170305	59171005	NC_035784.1	59163785	59173731	700
NC_035784.1	59195757	59197710	NC_035784.1	59196530	59201660	1180
NC_035784.1	59209784	59211049	NC_035784.1	59210317	59215568	732
NC_035784.1	59211604	59212852	NC_035784.1	59210317	59215568	1248
NC_035784.1	59212933	59224112	NC_035784.1	59210317	59215568	2635
NC_035784.1	59229522	59235935	NC_035784.1	59234785	59235182	397
NC_035784.1	59251291	59254164	NC_035784.1	59241176	59258809	2873
NC_035784.1	59311206	59315186	NC_035784.1	59313046	59314563	1517
NC_035784.1	59377111	59378504	NC_035784.1	59374488	59387064	1393
NC_035784.1	59379925	59381934	NC_035784.1	59374488	59387064	2009
NC_035784.1	59480714	59481520	NC_035784.1	59458773	59525037	806
NC_035784.1	59488914	59489531	NC_035784.1	59458773	59525037	617
NC_035784.1	59501553	59502572	NC_035784.1	59458773	59525037	1019
NC_035784.1	59507765	59508437	NC_035784.1	59458773	59525037	672
NC_035784.1	59516490	59518869	NC_035784.1	59458773	59525037	2379
NC_035784.1	59644663	59645908	NC_035784.1	59645827	59648905	81
NC_035784.1	59660153	59660717	NC_035784.1	59659729	59665351	564
NC_035784.1	59661286	59662378	NC_035784.1	59659729	59665351	1092
NC_035784.1	59663434	59664012	NC_035784.1	59659729	59665351	578
NC_035784.1	59771995	59772757	NC_035784.1	59764125	59778179	762
NC_035784.1	59779707	59828896	NC_035784.1	59819261	59819571	310
NC_035784.1	59931479	59934654	NC_035784.1	59929882	59932566	1087
NC_035784.1	59946244	59947812	NC_035784.1	59941955	59946463	219
NC_035784.1	60040817	60047735	NC_035784.1	60039191	60043115	2298
NC_035784.1	60048283	60051810	NC_035784.1	60051330	60054312	480
NC_035784.1	60109929	60110444	NC_035784.1	60106571	60111104	515
NC_035784.1	60161714	60162595	NC_035784.1	60153518	60228254	881
NC_035784.1	60183437	60183981	NC_035784.1	60153518	60228254	544
NC_035784.1	60363839	60364767	NC_035784.1	60364162	60367409	605
NC_035784.1	60367054	60368230	NC_035784.1	60364162	60367409	355
NC_035784.1	60384213	60392436	NC_035784.1	60391288	60398556	1148
NC_035784.1	60427867	60437531	NC_035784.1	60437484	60442348	47
NC_035784.1	60450746	60452993	NC_035784.1	60450327	60454177	2247
NC_035784.1	60587532	60590070	NC_035784.1	60586891	60589507	1975
NC_035784.1	60604576	60607610	NC_035784.1	60606840	60622694	770
NC_035784.1	60702296	60704269	NC_035784.1	60697063	60703773	1477
NC_035784.1	60787668	60792077	NC_035784.1	60789536	60808146	2541
NC_035784.1	60798117	60800860	NC_035784.1	60789536	60808146	2743
NC_035784.1	60808340	60813001	NC_035784.1	60811265	60825108	1736
NC_035784.1	60815171	60820233	NC_035784.1	60811265	60825108	5062
NC_035784.1	60820634	60822134	NC_035784.1	60811265	60825108	1500
NC_035784.1	60835757	60836273	NC_035784.1	60834141	60837753	516
NC_035784.1	60841646	60853723	NC_035784.1	60846448	60847399	951
NC_035784.1	60923896	60924396	NC_035784.1	60917073	60930233	500
NC_035784.1	61014786	61017530	NC_035784.1	61013684	61021055	2744
NC_035784.1	61022524	61038043	NC_035784.1	61029069	61031265	2196
NC_035784.1	61039756	61041060	NC_035784.1	61039464	61041753	1304
NC_035784.1	61041633	61042213	NC_035784.1	61039464	61041753	120
NC_035784.1	61055902	61061168	NC_035784.1	61054218	61066704	5266
NC_035784.1	61062690	61068766	NC_035784.1	61054218	61066704	4014
NC_035784.1	61116600	61120214	NC_035784.1	61119758	61120938	456
NC_035784.1	61144720	61145823	NC_035784.1	61141899	61164206	1103
NC_035784.1	61162435	61163354	NC_035784.1	61141899	61164206	919
NC_035784.1	61211719	61214542	NC_035784.1	61211567	61222370	2823
NC_035784.1	61295567	61297156	NC_035784.1	61294507	61300383	1589
NC_035784.1	61297586	61301208	NC_035784.1	61294507	61300383	2797
NC_035784.1	61322852	61324004	NC_035784.1	61314663	61325074	1152
NC_035784.1	61339925	61340480	NC_035784.1	61339561	61342361	555
NC_035784.1	61349570	61351264	NC_035784.1	61346522	61352322	1694
NC_035784.1	61416225	61416967	NC_035784.1	61395917	61435206	742
NC_035784.1	61431842	61432711	NC_035784.1	61395917	61435206	869
NC_035784.1	61566909	61567534	NC_035784.1	61566378	61569560	625
NC_035784.1	61595926	61597160	NC_035784.1	61584462	61630713	1234
NC_035784.1	61635642	61636498	NC_035784.1	61634154	61651817	856
NC_035784.1	61637155	61637918	NC_035784.1	61634154	61651817	763
NC_035784.1	61657383	61658120	NC_035784.1	61655246	61663638	737
NC_035784.1	61700106	61701915	NC_035784.1	61697824	61701200	1094
NC_035784.1	61718290	61719221	NC_035784.1	61714014	61720639	931
NC_035784.1	61743311	61744256	NC_035784.1	61741559	61743970	659
NC_035784.1	61757023	61759446	NC_035784.1	61758034	61758318	284
NC_035784.1	61804128	61819926	NC_035784.1	61805868	61805992	124
NC_035784.1	61804128	61819926	NC_035784.1	61815377	61815417	40
NC_035784.1	61842339	61843297	NC_035784.1	61840729	61844430	958
NC_035784.1	61864179	61866170	NC_035784.1	61863682	61873089	1991
NC_035784.1	61965062	61966865	NC_035784.1	61942505	61965736	674
NC_035784.1	62176970	62177884	NC_035784.1	62167071	62187933	914
NC_035784.1	62412826	62420274	NC_035784.1	62414250	62416563	2313
NC_035784.1	62412826	62420274	NC_035784.1	62419568	62422309	706
NC_035784.1	62484193	62485149	NC_035784.1	62484992	62486398	157
NC_035784.1	62603917	62604632	NC_035784.1	62594867	62634743	715
NC_035784.1	62701438	62729688	NC_035784.1	62708595	62711451	2856
NC_035784.1	62701438	62729688	NC_035784.1	62721073	62723088	2015
NC_035784.1	62839223	62839991	NC_035784.1	62812840	62841156	768
NC_035784.1	62861507	62865648	NC_035784.1	62855369	62869726	4141
NC_035784.1	62868600	62869373	NC_035784.1	62855369	62869726	773
NC_035784.1	62921512	62923029	NC_035784.1	62913930	62925946	1517
NC_035784.1	62953888	62968844	NC_035784.1	62962523	62964315	1792
NC_035784.1	62969871	62988802	NC_035784.1	62986920	62987380	460
NC_035784.1	63140239	63155240	NC_035784.1	63139204	63140934	695
NC_035784.1	63140239	63155240	NC_035784.1	63146261	63146447	186
NC_035784.1	63140239	63155240	NC_035784.1	63151480	63151507	27
NC_035784.1	63176337	63179113	NC_035784.1	63177993	63178212	219
NC_035784.1	63190699	63192792	NC_035784.1	63192652	63197370	140
NC_035784.1	63223870	63224722	NC_035784.1	63223250	63230257	852
NC_035784.1	63264514	63265392	NC_035784.1	63247016	63271945	878
